#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684256395835237 13.18 68.75 -68.75 13.18 78.00 26.32 79.30 18.38 21.42 -150.80 -17.12 -112.87
1684256395848641 11.44 69.06 -69.06 11.44 78.03 23.88 79.05 20.21 19.55 -102.62 -9.21 -108.17
1684256395864880 9.62 69.34 -69.34 9.62 78.02 25.10 78.80 22.04 15.20 -112.68 -3.94 -110.58
1684256395881170 7.90 69.55 -69.55 7.90 76.91 28.79 78.40 23.72 15.43 -112.41 2.25 -115.18
1684256395897439 6.10 69.73 -69.73 6.10 75.84 28.81 77.87 25.11 24.50 -103.50 7.68 -113.01
1684256395913812 4.28 69.87 -69.87 4.28 75.77 32.49 77.45 26.79 32.66 -84.38 13.95 -110.81
1684256395930451 2.46 69.96 -69.96 2.46 73.57 33.77 76.77 28.34 24.91 -101.52 18.30 -108.03
1684256395949197 0.15 70.00 -70.00 0.15 72.41 36.25 76.07 29.43 36.76 -82.34 23.80 -106.28
1684256395968165 -1.21 69.99 -69.99 -1.21 72.35 38.70 75.36 30.97 36.72 -57.37 25.72 -94.60
1684256395979935 -2.87 69.94 -69.94 -2.87 70.09 40.00 74.37 32.99 60.06 -131.48 30.78 -98.21
1684256395995274 -4.51 69.85 -69.85 -4.51 70.05 41.23 73.37 35.01 64.70 -131.41 36.97 -100.55
1684256396010189 -6.33 69.71 -69.71 -6.33 67.72 43.75 72.22 36.88 66.76 -135.16 43.38 -103.39
1684256396028461 -8.11 69.53 -69.53 -8.11 66.54 45.02 71.06 38.90 62.89 -102.35 48.18 -103.25
1684256396042814 -10.10 69.27 -69.27 -10.10 65.35 46.28 69.76 40.62 81.02 -141.13 54.23 -110.34
1684256396061422 -11.64 69.03 -69.03 -11.64 64.16 47.54 68.58 42.35 70.00 -92.64 59.86 -109.23
1684256396075591 -14.54 68.47 -68.47 -14.54 64.07 49.99 67.54 44.06 83.08 -121.52 65.65 -114.13
1684256396103166 -15.94 68.16 -68.16 -15.94 64.03 51.21 66.50 45.63 37.81 -62.26 65.79 -114.74
1684256396117313 -17.43 67.80 -67.80 -17.43 58.06 55.07 65.00 47.51 73.50 -110.45 67.47 -112.12
1684256396129449 -18.73 67.45 -67.45 -18.73 56.83 56.33 63.34 49.40 123.90 -155.26 74.87 -115.10
1684256396141732 -20.29 67.00 -67.00 -20.29 56.83 56.33 61.98 50.97 134.54 -153.75 83.34 -117.42
1684256396156302 -22.04 66.44 -66.44 -22.04 53.13 60.10 60.31 52.86 93.38 -107.94 87.15 -118.12
1684256396173089 -23.75 65.85 -65.85 -23.75 50.72 60.17 58.48 54.59 99.82 -112.34 89.50 -114.52
1684256396189530 -25.39 65.23 -65.23 -25.39 48.40 54.06 56.51 55.41 111.22 -105.65 94.66 -116.15
1684256396205759 -27.01 64.58 -64.58 -27.01 50.72 60.17 54.84 56.68 121.35 -50.23 99.44 -107.24
1684256396221680 -28.67 63.86 -63.86 -28.67 47.04 61.49 52.72 57.97 104.83 -79.98 107.82 -109.45
1684256396237705 -30.37 63.07 -63.07 -30.37 44.54 63.99 51.03 59.08 132.51 -80.21 115.19 -105.67
1684256396255390 -31.91 62.30 -62.30 -31.91 43.28 65.24 49.33 60.20 95.56 -63.01 111.65 -94.14
1684256396270408 -33.48 61.47 -61.47 -33.48 42.03 66.48 47.48 61.46 112.76 -74.10 108.93 -84.18
1684256396286892 -35.08 60.58 -60.58 -35.08 39.57 66.53 45.79 62.27 112.25 -76.96 111.29 -80.31
1684256396304077 -36.59 59.67 -59.67 -36.59 38.31 67.78 44.24 63.22 98.67 -46.78 111.14 -72.11
1684256396324020 -38.14 58.70 -58.70 -38.14 38.28 68.99 42.97 65.08 77.81 -47.65 106.97 -64.86
1684256396336056 -39.76 57.61 -57.61 -39.76 35.83 67.82 41.11 66.04 105.06 -155.05 104.93 -77.97
1684256396353770 -41.06 56.69 -56.69 -41.06 34.55 70.28 39.55 67.14 105.07 -53.95 104.96 -74.71
1684256396368841 -42.46 55.65 -55.65 -42.46 33.40 62.91 38.16 67.00 103.59 -72.93 101.35 -73.81
1684256396383792 -43.88 54.54 -54.54 -43.88 30.81 71.56 36.60 67.79 93.17 9.05 101.05 -64.80
1684256396400499 -45.25 53.40 -53.40 -45.25 29.57 71.58 35.04 68.43 93.34 -47.30 98.62 -61.45
1684256396416588 -46.63 52.21 -52.21 -46.63 27.07 71.61 33.48 69.06 96.83 -39.57 96.69 -56.77
1684256396433177 -47.93 51.02 -51.02 -47.93 25.87 64.19 31.92 68.62 94.14 -38.23 96.13 -55.70
1684256396449106 -49.23 49.76 -49.76 -49.23 24.58 71.63 30.21 68.95 97.61 28.19 98.60 -46.22
1684256396466246 -50.46 48.52 -48.52 -50.46 23.32 72.87 28.65 69.58 99.97 -19.23 97.97 -29.25
1684256396481659 -51.68 47.21 -47.21 -51.68 22.10 64.19 27.09 68.81 101.52 -40.93 97.52 -27.62
1684256396498000 -52.90 45.84 -45.84 -52.90 20.80 74.11 25.52 70.22 95.23 46.58 96.48 -12.68
1684256396514787 -54.05 44.49 -44.49 -54.05 19.55 74.12 24.11 70.54 93.76 -83.43 96.55 -24.24
1684256396530692 -55.15 43.11 -43.11 -55.15 18.29 75.35 22.70 71.01 88.47 -20.14 95.94 -20.84
1684256396546815 -56.26 41.65 -41.65 -56.26 17.05 74.14 21.45 71.32 87.40 -29.24 94.76 -19.55
1684256396563379 -57.32 40.19 -40.19 -57.32 14.54 75.37 20.03 72.72 75.65 -19.10 92.45 -17.16
1684256396579849 -58.49 38.46 -38.46 -58.49 13.29 74.15 18.62 73.04 86.01 -84.90 91.00 -31.30
1684256396601634 -59.37 37.08 -37.08 -59.37 12.03 76.60 17.21 73.50 64.76 -14.48 86.60 -30.71
1684256396615714 -60.18 35.75 -35.75 -60.18 10.78 75.39 15.79 74.90 100.22 -33.15 86.44 -29.73
1684256396628326 -61.09 34.18 -34.18 -61.09 7.02 75.40 14.07 75.06 112.25 -110.98 88.57 -49.43
1684256396645211 -61.97 32.55 -32.55 -61.97 7.01 76.62 12.50 75.38 102.08 -9.53 89.61 -40.19
1684256396663721 -63.05 30.42 -30.42 -63.05 4.51 75.40 10.78 75.38 84.68 -16.86 89.13 -39.78
1684256396684583 -63.69 29.03 -29.03 -63.69 4.50 84.93 9.21 76.73 82.60 -0.31 88.53 -36.16
1684256396696930 -64.32 27.62 -27.62 -64.32 1.99 66.71 7.64 75.65 127.02 -109.24 94.95 -47.43
1684256396713083 -64.93 26.16 -26.16 -64.93 -1.76 75.39 5.76 75.80 97.06 67.06 96.33 -28.44
1684256396725324 -65.62 24.37 -24.37 -65.62 -3.03 65.45 3.88 74.41 153.73 -12.62 107.46 -28.20
1684256396744217 -66.19 22.78 -22.78 -66.19 -2.97 83.74 2.16 75.45 99.64 73.78 107.38 -14.84
1684256396758520 -66.88 20.65 -20.65 -66.88 -6.78 74.15 0.43 75.30 120.16 -73.02 108.37 -10.09
1684256396778550 -67.28 19.31 -19.31 -67.28 -6.80 66.70 -1.29 74.06 86.12 7.79 106.38 -7.93
1684256396791065 -67.74 17.66 -17.66 -67.74 -10.54 74.13 -3.17 73.90 138.00 98.99 113.04 6.55
1684256396806653 -68.17 15.89 -15.89 -68.17 -14.29 74.10 -5.52 72.55 120.67 10.19 117.80 7.87
1684256396824009 -68.55 14.15 -14.15 -68.55 -15.54 74.08 -7.72 73.47 135.37 78.01 118.85 31.27
1684256396839945 -68.91 12.32 -12.32 -68.91 -16.79 74.07 -9.59 73.30 137.56 -57.86 123.91 15.66
1684256396857003 -69.19 10.62 -10.62 -69.19 -21.79 72.79 -11.94 74.22 110.10 9.69 118.45 18.45
1684256396872042 -69.44 8.83 -8.83 -69.44 -21.79 72.79 -14.29 72.85 155.87 -60.99 125.48 1.60
1684256396888620 -69.64 7.13 -7.13 -69.64 -24.31 70.32 -16.48 72.37 141.86 82.61 128.20 21.05
1684256396904189 -69.80 5.33 -5.33 -69.80 -25.55 70.30 -18.82 72.82 140.71 30.76 135.02 23.92
1684256396921284 -69.91 3.51 -3.51 -69.91 -28.00 71.46 -21.01 72.49 137.09 -26.27 134.90 8.27
1684256396941840 -69.98 1.68 -1.68 -69.98 -29.29 69.01 -22.88 71.85 106.17 16.20 133.09 9.02
1684256396953890 -70.00 -0.09 0.09 -70.00 -33.01 67.72 -25.06 71.06 155.53 52.72 135.61 5.86
1684256396972879 -69.98 -1.83 1.83 -69.98 -35.46 67.66 -27.40 70.26 114.98 41.89 132.79 18.32
1684256396985888 -69.89 -3.97 3.97 -69.89 -35.52 65.23 -29.11 69.31 179.38 61.60 141.45 24.81
1684256397006940 -69.79 -5.47 5.47 -69.79 -39.14 66.34 -31.28 68.51 81.55 44.87 132.16 38.05
1684256397019215 -69.63 -7.15 7.15 -69.63 -40.35 66.30 -33.29 68.00 176.75 65.64 136.52 35.93
1684256397034288 -69.44 -8.83 8.83 -69.44 -42.88 62.60 -35.45 67.04 133.04 33.31 135.56 36.25
1684256397049504 -69.19 -10.65 10.65 -69.19 -45.32 61.31 -37.62 65.77 142.37 63.24 136.22 47.43
1684256397066322 -68.89 -12.41 12.41 -68.89 -47.70 61.22 -39.92 64.80 128.73 75.48 139.04 54.84
1684256397082923 -68.56 -14.12 14.12 -68.56 -50.10 59.91 -42.06 63.82 138.63 58.72 136.93 55.59
1684256397098419 -68.17 -15.89 15.89 -68.17 -51.08 63.43 -44.01 63.29 137.88 63.00 139.79 58.23
1684256397114844 -67.75 -17.62 17.62 -67.75 -53.89 52.50 -46.31 61.70 118.92 32.16 132.23 54.55
1684256397136036 -67.26 -19.41 19.41 -67.26 -54.90 56.09 -48.28 60.42 108.36 75.08 135.58 58.33
1684256397148039 -66.69 -21.27 21.27 -66.69 -54.90 56.09 -50.09 59.14 164.07 106.80 134.00 63.47
1684256397165705 -66.17 -22.83 22.83 -66.17 -59.65 51.04 -52.19 57.70 102.94 72.28 130.24 68.34
1684256397181378 -65.60 -24.43 24.43 -65.60 -61.81 52.12 -54.25 56.55 133.77 92.17 129.16 71.96
1684256397196208 -64.94 -26.14 26.14 -64.94 -63.14 47.26 -56.18 54.81 138.99 77.40 130.45 72.20
1684256397212735 -64.25 -27.78 27.78 -64.25 -65.31 47.14 -58.08 53.21 116.83 105.58 127.72 78.06
1684256397228934 -63.51 -29.44 29.44 -63.51 -67.80 38.58 -60.17 50.10 117.38 98.54 125.16 82.50
1684256397245414 -62.76 -31.00 31.00 -62.76 -67.88 36.15 -61.92 48.06 126.82 188.50 126.15 102.04
1684256397261066 -61.96 -32.57 32.57 -61.96 -69.86 39.70 -63.79 46.01 111.74 130.63 126.57 108.99
1684256397277212 -61.08 -34.20 34.20 -61.08 -70.94 38.45 -65.80 43.80 115.83 126.87 120.54 111.50
1684256397294108 -60.20 -35.71 35.71 -60.20 -72.04 35.99 -67.35 41.92 118.67 130.51 122.50 118.78
1684256397311109 -59.27 -37.25 37.25 -59.27 -73.05 35.95 -68.75 39.90 91.11 110.67 117.17 121.09
1684256397326299 -58.26 -38.81 38.81 -58.26 -73.13 33.54 -70.00 38.19 92.53 133.12 111.36 128.05
1684256397343248 -57.28 -40.24 40.24 -57.28 -74.13 33.50 -71.10 36.48 73.68 101.17 105.97 127.50
1684256397359005 -56.23 -41.69 41.69 -56.23 -74.17 32.30 -71.90 35.70 69.97 108.21 100.04 128.71
1684256397375114 -55.16 -43.10 43.10 -55.16 -75.21 29.86 -72.82 34.91 49.38 48.75 90.36 111.24
1684256397391363 -54.03 -44.50 44.50 -54.03 -76.16 31.03 -73.60 33.83 56.42 48.38 83.45 100.96
1684256397407905 -52.88 -45.87 45.87 -52.88 -77.20 27.40 -74.39 32.45 47.61 65.52 74.92 93.29
1684256397424006 -51.68 -47.21 47.21 -51.68 -78.19 24.99 -75.16 31.07 48.64 85.74 66.17 87.70
1684256397440361 -50.48 -48.49 48.49 -50.48 -78.19 24.99 -75.80 29.70 46.95 84.10 60.65 84.37
1684256397456488 -49.14 -49.85 49.85 -49.14 -78.21 22.59 -76.43 28.33 39.79 84.96 54.05 78.35
1684256397473536 -47.90 -51.04 51.04 -47.90 -76.31 20.20 -76.70 26.67 37.23 80.27 49.50 75.74
1684256397489241 -46.58 -52.25 52.25 -46.58 -78.21 17.80 -77.21 24.86 17.32 105.90 42.92 75.45
1684256397505606 -45.19 -53.46 53.46 -45.19 -80.98 17.82 -77.93 23.35 30.91 110.75 40.61 83.20
1684256397522397 -43.88 -54.54 54.54 -43.88 -80.06 16.62 -78.42 21.55 42.90 89.62 38.92 88.36
1684256397537768 -42.50 -55.62 55.62 -42.50 -80.06 16.62 -78.78 20.20 31.74 117.17 36.94 94.81
1684256397554063 -41.06 -56.69 56.69 -41.06 -80.96 15.45 -79.12 19.01 21.94 82.71 33.60 94.44
1684256397570041 -39.56 -57.75 57.75 -39.56 -80.01 13.05 -79.35 17.52 21.66 74.64 30.44 93.25
1684256397586855 -38.13 -58.71 58.71 -38.13 -80.83 9.53 -79.68 15.89 13.55 88.72 27.16 93.72
1684256397602454 -36.59 -59.68 59.68 -36.59 -79.89 8.31 -80.12 14.40 20.98 104.68 25.13 96.77
1684256397618942 -35.06 -60.59 60.59 -35.06 -80.75 7.17 -80.44 13.07 27.14 90.11 26.35 94.80
1684256397635832 -33.51 -61.46 61.46 -33.51 -81.54 4.87 -80.51 11.45 18.78 78.65 24.84 90.79
1684256397651472 -31.91 -62.30 62.30 -31.91 -80.54 2.48 -80.57 9.69 4.53 103.48 20.04 92.52
1684256397667709 -30.33 -63.09 63.09 -30.33 -80.48 1.31 -80.63 7.77 3.72 108.87 16.54 91.48
1684256397683873 -28.70 -63.85 63.85 -28.70 -79.52 0.08 -80.45 5.85 3.26 118.40 14.20 95.94
1684256397700132 -27.08 -64.55 64.55 -27.08 -79.38 -2.25 -80.37 3.94 -11.04 118.14 10.12 101.38
1684256397716259 -25.42 -65.22 65.22 -25.42 -79.30 -3.41 -80.18 2.32 -4.90 118.60 7.81 105.12
1684256397732661 -23.70 -65.87 65.87 -23.70 -76.47 -4.81 -79.75 0.68 -11.64 98.59 3.73 104.36
1684256397749562 -22.07 -66.43 66.43 -22.07 -76.21 -8.29 -79.18 -1.25 -25.30 97.00 -2.82 105.22
1684256397765175 -20.33 -66.98 66.98 -20.33 -77.86 -10.39 -78.72 -3.16 -36.31 123.78 -9.71 110.86
1684256397781287 -18.61 -67.48 67.48 -18.61 -76.85 -11.63 -78.26 -4.92 -28.58 118.42 -13.85 112.73
1684256397797708 -16.89 -67.93 67.93 -16.89 -74.79 -14.12 -77.55 -6.85 -28.13 107.42 -17.83 112.54
1684256397813926 -15.12 -68.35 68.35 -15.12 -74.89 -12.98 -76.97 -8.48 -43.89 118.92 -23.72 112.61
1684256397830511 -13.35 -68.72 68.72 -13.35 -75.25 -18.50 -76.45 -10.51 -34.86 98.42 -26.70 110.14
1684256397847066 -11.65 -69.02 69.02 -11.65 -73.27 -19.86 -75.70 -12.57 -31.18 122.70 -29.99 110.66
1684256397862614 -9.84 -69.30 69.30 -9.84 -73.01 -22.08 -75.27 -14.73 -48.48 132.27 -34.59 114.87
1684256397879352 -8.06 -69.53 69.53 -8.06 -71.81 -24.41 -74.72 -16.75 -25.78 128.98 -34.65 118.86
1684256397895647 -6.26 -69.72 69.72 -6.26 -71.38 -27.66 -73.91 -18.90 -33.80 123.65 -34.34 118.85
1684256397912557 -4.53 -69.85 69.85 -4.53 -71.23 -28.73 -73.20 -21.04 -47.90 127.63 -36.75 120.00
1684256397927911 -1.79 -69.98 69.98 -1.79 -69.05 -31.16 -72.49 -23.17 -45.74 139.18 -38.95 123.97
1684256397953395 -0.39 -70.00 70.00 -0.39 -67.94 -32.37 -71.62 -25.59 -28.16 83.58 -36.99 119.55
1684256397965673 1.05 -69.99 69.99 1.05 -66.67 -34.62 -70.55 -27.61 -70.78 197.43 -41.48 131.93
1684256397979616 2.67 -69.95 69.95 2.67 -65.22 -37.89 -69.54 -29.86 -76.91 144.57 -47.19 134.66
1684256397993394 4.32 -69.87 69.87 4.32 -64.09 -39.07 -68.42 -31.99 -73.06 163.52 -50.27 138.57
1684256398008611 6.09 -69.73 69.73 6.09 -61.63 -42.43 -67.15 -34.24 -73.35 139.62 -56.21 139.90
1684256398025025 7.87 -69.56 69.56 7.87 -61.46 -43.42 -65.91 -36.21 -77.53 137.26 -61.68 141.60
1684256398040871 9.62 -69.34 69.34 9.62 -60.92 -46.35 -64.62 -38.41 -78.29 124.38 -65.48 141.19
1684256398056851 11.41 -69.06 69.06 11.41 -58.61 -48.62 -63.32 -40.60 -80.63 137.84 -69.84 141.03
1684256398073466 13.16 -68.75 68.75 13.16 -57.44 -49.75 -62.00 -42.77 -78.54 131.38 -76.14 147.00
1684256398089364 14.87 -68.40 68.40 14.87 -56.09 -51.79 -60.68 -44.91 -82.56 136.63 -77.61 139.40
1684256398105327 16.63 -68.00 68.00 16.63 -53.92 -53.08 -59.27 -46.81 -82.85 134.44 -78.35 138.13
1684256398121936 18.39 -67.54 67.54 18.39 -52.55 -55.07 -57.83 -48.81 -85.06 114.32 -79.85 131.98
1684256398138176 20.12 -67.04 67.04 20.12 -51.19 -57.04 -56.52 -50.64 -88.76 123.18 -81.78 129.93
1684256398154901 21.79 -66.52 66.52 21.79 -49.82 -58.97 -55.07 -52.58 -78.04 109.18 -81.84 126.42
1684256398170582 23.45 -65.96 65.96 23.45 -48.63 -60.01 -53.53 -54.29 -92.77 123.92 -83.65 126.36
1684256398186573 25.16 -65.32 65.32 25.16 -47.44 -61.04 -52.13 -55.84 -96.10 106.80 -85.58 122.48
1684256398202948 26.81 -64.66 64.66 26.81 -46.24 -62.06 -50.73 -57.38 -85.28 94.82 -86.43 117.91
1684256398221096 28.48 -63.95 63.95 28.48 -42.99 -63.41 -49.10 -58.84 -77.14 84.83 -85.75 111.44
1684256398235856 30.13 -63.19 63.19 30.13 -42.48 -65.87 -47.67 -60.43 -110.95 98.41 -89.26 106.93
1684256398252306 31.69 -62.41 62.41 31.69 -41.29 -66.83 -46.26 -61.90 -86.89 97.19 -89.49 104.79
1684256398268166 33.31 -61.57 61.57 33.31 -40.09 -67.79 -44.87 -63.25 -88.80 92.67 -89.50 100.98
1684256398285099 34.87 -60.70 60.70 34.87 -37.86 -68.89 -43.38 -64.49 -81.91 79.35 -89.98 97.25
1684256398301853 36.41 -59.79 59.79 36.41 -37.70 -69.66 -42.01 -65.69 -89.22 74.04 -89.54 91.01
1684256398317324 37.89 -58.86 58.86 37.89 -35.47 -70.74 -40.51 -66.91 -88.30 78.00 -88.56 87.41
1684256398333266 39.41 -57.85 57.85 39.41 -33.23 -71.79 -38.89 -68.12 -93.86 76.04 -89.64 85.07
1684256398349811 41.04 -56.71 56.71 41.04 -33.23 -71.79 -37.67 -69.17 -98.34 73.50 -92.29 83.65
1684256398368047 42.44 -55.67 55.67 42.44 -30.06 -72.21 -36.11 -69.96 -66.92 57.43 -86.78 78.53
1684256398383871 43.89 -54.53 54.53 43.89 -28.86 -73.09 -34.56 -70.74 -98.16 50.12 -88.19 72.64
1684256398401156 45.11 -53.53 53.53 45.11 -27.41 -75.39 -32.98 -71.70 -89.87 45.23 -88.32 66.72
1684256398417283 46.59 -52.24 52.24 46.59 -27.54 -74.68 -31.69 -72.42 -98.26 58.95 -90.37 64.17
1684256398432771 47.79 -51.15 51.15 47.79 -24.22 -75.76 -30.00 -73.18 -83.28 46.69 -89.62 60.75
1684256398447308 49.08 -49.91 49.91 49.08 -23.04 -76.58 -28.45 -73.91 -115.87 52.40 -93.07 57.55
1684256398464099 50.32 -48.66 48.66 50.32 -22.93 -77.28 -27.16 -74.60 -92.49 43.48 -92.90 53.48
1684256398479885 51.64 -47.25 47.25 51.64 -20.80 -77.49 -25.61 -75.31 -81.51 43.45 -90.80 49.72
1684256398498799 52.73 -46.04 46.04 52.73 -18.55 -78.38 -24.17 -76.08 -82.15 37.68 -92.70 47.25
1684256398512026 53.92 -44.64 44.64 53.92 -17.48 -78.47 -22.75 -76.75 -108.72 58.28 -94.02 48.27
1684256398529176 55.02 -43.28 43.28 55.02 -15.24 -79.32 -21.23 -77.24 -82.96 39.22 -93.16 47.52
1684256398544921 56.11 -41.85 41.85 56.11 -14.01 -80.73 -19.53 -78.00 -96.66 31.16 -92.96 44.05
1684256398561152 57.17 -40.39 40.39 57.17 -14.08 -80.07 -18.27 -78.54 -104.23 46.60 -95.58 44.03
1684256398577389 58.16 -38.95 38.95 58.16 -12.93 -80.80 -17.00 -79.07 -78.08 33.18 -90.85 41.63
1684256398593493 59.16 -37.41 37.41 59.16 -10.78 -80.94 -15.48 -79.52 -78.47 32.79 -89.10 40.29
1684256398610223 60.07 -35.95 35.95 60.07 -8.62 -81.06 -13.96 -79.97 -90.79 27.36 -90.26 38.28
1684256398625857 60.98 -34.37 34.37 60.98 -5.37 -81.20 -12.31 -80.32 -97.34 28.50 -92.16 37.14
1684256398642559 61.84 -32.79 32.79 61.84 -6.46 -81.15 -10.94 -80.66 -98.67 21.11 -90.90 32.49
1684256398658667 62.64 -31.25 31.25 62.64 -5.37 -81.20 -9.70 -80.89 -85.54 20.84 -91.22 30.19
1684256398674375 63.43 -29.62 29.62 63.43 -2.05 -82.59 -8.21 -81.13 -78.54 14.95 -88.96 28.17
1684256398691142 64.18 -27.95 27.95 64.18 -2.08 -81.95 -6.71 -81.36 -89.12 13.88 -87.07 24.08
1684256398707977 64.89 -26.25 26.25 64.89 0.09 -81.99 -5.08 -81.51 -89.13 13.96 -88.45 21.67
1684256398725355 65.50 -24.69 24.69 65.50 2.27 -82.02 -3.45 -81.64 -93.69 8.54 -90.35 18.64
1684256398739904 66.11 -23.01 23.01 66.11 4.44 -82.02 -1.82 -81.76 -112.11 9.25 -93.02 16.38
1684256398755898 66.68 -21.30 21.30 66.68 6.61 -82.01 -0.32 -81.87 -102.08 7.55 -93.61 13.76
1684256398772834 67.22 -19.55 19.55 67.22 8.79 -81.98 1.59 -81.97 -88.45 5.99 -92.33 11.87
1684256398789421 67.68 -17.86 17.86 67.68 8.81 -81.32 3.36 -81.98 -114.86 6.19 -96.00 10.04
1684256398805216 68.12 -16.12 16.12 68.12 12.04 -81.89 5.12 -81.90 -112.19 1.01 -100.20 8.30
1684256398821565 68.51 -14.36 14.36 68.51 14.25 -81.16 7.16 -81.80 -107.75 -5.33 -102.53 5.89
1684256398837483 68.86 -12.57 12.57 68.86 16.36 -81.72 9.20 -81.76 -128.21 -6.17 -107.42 3.38
1684256398854927 69.16 -10.84 10.84 69.16 18.58 -80.95 11.23 -81.63 -116.59 -1.96 -110.28 2.07
1684256398870995 69.41 -9.09 9.09 69.41 20.80 -80.16 13.28 -81.40 -126.89 -8.29 -112.13 -0.13
1684256398886286 69.61 -7.36 7.36 69.61 22.95 -80.00 15.32 -81.15 -133.75 -15.25 -116.09 -2.98
1684256398902270 69.78 -5.52 5.52 69.78 24.02 -79.92 17.23 -80.89 -127.78 -15.67 -121.00 -5.68
1684256398918676 69.90 -3.72 3.72 69.90 27.22 -79.65 19.53 -80.68 -116.11 -15.65 -121.16 -8.41
1684256398936211 69.97 -1.97 1.97 69.97 29.56 -78.09 21.72 -80.21 -131.29 -11.95 -123.55 -10.03
1684256398952894 70.00 0.12 -0.12 70.00 30.73 -77.30 23.78 -79.72 -131.25 -28.46 -126.48 -12.92
1684256398970140 69.98 1.70 -1.70 69.98 33.91 -76.95 25.97 -79.13 -119.46 -28.02 -125.39 -15.65
1684256398984755 69.92 3.43 -3.43 69.92 35.21 -75.42 28.05 -78.44 -150.06 -40.80 -129.57 -20.51
1684256399000381 69.82 5.07 -5.07 69.82 40.39 -69.67 30.50 -77.13 -133.08 -44.25 -130.35 -25.01
1684256399015395 69.66 6.86 -6.86 69.66 40.59 -74.02 32.70 -76.38 -163.13 -87.33 -134.02 -34.01
1684256399031648 69.46 8.65 -8.65 69.46 42.07 -71.67 34.96 -75.35 -135.65 -46.03 -135.00 -37.81
1684256399048003 69.23 10.36 -10.36 69.23 42.96 -72.26 36.93 -74.42 -137.95 -63.07 -137.73 -43.74
1684256399063764 68.94 12.13 -12.13 68.94 45.34 -70.46 38.90 -73.47 -124.81 -58.57 -136.92 -49.56
1684256399080117 68.59 13.96 -13.96 68.59 47.40 -70.13 40.98 -72.57 -120.68 -58.39 -135.60 -53.31
1684256399097035 68.23 15.66 -15.66 68.23 49.60 -69.03 42.95 -71.58 -123.16 -52.96 -136.07 -56.42
1684256399112649 67.80 17.43 -17.43 67.80 51.79 -67.91 45.02 -70.64 -125.65 -63.38 -133.01 -59.25
1684256399129531 67.31 19.20 -19.20 67.31 53.16 -66.17 46.61 -70.21 -122.78 -55.59 -131.73 -60.66
1684256399146227 66.80 20.93 -20.93 66.80 55.34 -65.01 48.46 -69.08 -95.55 -26.19 -123.28 -53.02
1684256399162730 66.29 22.50 -22.50 66.29 56.52 -64.02 50.26 -68.12 -111.72 -68.27 -120.29 -55.80
1684256399180447 65.67 24.22 -24.22 65.67 58.68 -62.83 52.23 -66.94 -101.92 -54.00 -115.78 -54.67
1684256399194815 65.04 25.89 -25.89 65.04 60.43 -59.30 54.11 -65.55 -136.73 -82.11 -117.27 -57.61
1684256399210402 64.30 27.67 -27.67 64.30 62.18 -59.76 55.96 -64.25 -120.97 -89.44 -117.31 -61.49
1684256399228317 63.63 29.18 -29.18 63.63 63.54 -57.87 57.71 -62.86 -103.17 -72.36 -114.81 -63.92
1684256399242823 62.85 30.82 -30.82 62.85 64.70 -56.81 59.32 -61.47 -120.15 -96.21 -114.12 -68.02
1684256399259351 62.04 32.43 -32.43 62.04 66.81 -55.54 61.03 -60.14 -97.64 -83.97 -110.98 -71.57
1684256399275627 61.20 33.98 -33.98 61.20 67.41 -52.89 62.53 -58.63 -104.84 -81.64 -112.14 -78.50
1684256399294375 60.32 35.52 -35.52 60.32 68.36 -52.69 64.01 -57.21 -80.47 -80.81 -108.24 -80.07
1684256399308063 59.40 37.04 -37.04 59.40 69.89 -49.77 65.42 -55.58 -108.12 -103.46 -109.01 -86.25
1684256399324253 58.43 38.55 -38.55 58.43 71.96 -48.45 66.86 -54.22 -86.59 -100.82 -102.74 -88.59
1684256399340352 57.43 40.03 -40.03 57.43 73.86 -43.53 68.32 -52.19 -89.55 -84.27 -98.82 -87.94
1684256399356697 56.36 41.52 -41.52 56.36 76.41 -43.91 69.93 -50.45 -89.30 -124.14 -97.08 -94.41
1684256399373520 55.26 42.97 -42.97 55.26 74.98 -42.37 71.21 -48.64 -95.62 -103.73 -94.02 -95.36
1684256399389934 54.20 44.30 -44.30 54.20 77.90 -40.83 72.60 -46.80 -78.23 -109.96 -91.59 -98.60
1684256399406432 53.00 45.73 -45.73 53.00 78.58 -31.92 73.99 -44.18 -84.01 -111.47 -88.99 -102.33
1684256399422437 51.85 47.02 -47.02 51.85 78.64 -36.88 75.28 -42.21 -87.27 -163.74 -89.84 -112.70
1684256399438042 50.66 48.31 -48.31 50.66 78.82 -35.87 76.39 -40.47 -82.38 -126.68 -86.62 -115.60
1684256399453926 49.41 49.59 -49.59 49.41 79.90 -34.68 77.39 -38.75 -70.24 -109.39 -84.58 -116.67
1684256399470279 48.13 50.83 -50.83 48.13 81.14 -32.46 78.30 -37.36 -60.66 -105.28 -80.96 -119.30
1684256399486683 46.79 52.07 -52.07 46.79 81.80 -28.29 78.97 -35.41 -55.48 -84.34 -76.74 -114.32
1684256399503097 45.47 53.22 -53.22 45.47 82.69 -28.13 79.93 -33.63 -41.02 -118.92 -69.91 -116.22
