#Task Selector: 4
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683888029702736 0.00 0.00 0.00 0.00 -16.13 7.11 -48.89 -39.30 -260.50 -217.75 -136.03 -265.08
1683888029750198 0.00 0.00 0.00 0.00 4.21 12.14 -32.43 -22.86 -282.30 -262.69 -188.25 -366.15
1683888029808857 0.00 0.00 0.00 0.00 21.74 6.10 -15.01 -6.57 -280.90 -280.56 -218.33 -429.12
1683888029872499 0.00 0.00 0.00 0.00 36.82 4.71 2.59 10.04 -273.84 -256.14 -260.35 -509.29
1683888029914800 0.00 0.00 0.00 0.00 48.12 4.63 18.95 25.89 -416.30 -392.86 -302.77 -584.77
1683888029949716 0.00 0.00 0.00 0.00 58.54 5.79 33.89 40.56 -469.83 -455.09 -344.63 -674.10
1683888029991470 0.00 0.00 0.00 0.00 65.35 1.71 46.11 50.70 -357.95 -351.62 -359.76 -707.02
1683888030042140 0.00 0.00 0.00 0.00 71.90 -5.79 56.14 58.35 -241.43 -200.24 -351.87 -683.06
1683888030103987 0.00 0.00 0.00 0.00 79.44 -2.43 64.67 65.45 -162.27 -123.80 -329.56 -634.28
1683888030185225 0.00 0.00 0.00 0.00 80.64 -6.18 71.17 69.79 -104.98 -87.39 -267.29 -510.92
1683888030203150 0.00 0.00 0.00 0.00 80.64 -6.18 75.59 71.82 -363.61 -242.80 -246.05 -447.22
1683888030328978 0.00 0.00 0.00 0.00 77.60 -2.32 78.04 73.46 -111.59 -51.15 -196.78 -337.86
1683888030384657 0.00 0.00 0.00 0.00 77.60 -2.32 79.18 75.30 -44.05 -29.55 -157.30 -264.24
1683888030429657 0.00 0.00 0.00 0.00 73.53 2.64 78.00 75.13 -25.38 -40.83 -129.92 -220.27
1683888030520524 0.00 0.00 0.00 0.00 78.40 2.29 77.55 76.38 13.01 1.83 -106.33 -178.83
1683888030536278 0.00 0.00 0.00 0.00 75.06 -6.94 76.44 75.11 28.46 -79.26 -27.91 -67.70
1683888030618223 0.00 0.00 0.00 0.00 75.06 -6.94 75.93 73.68 13.61 15.47 -2.87 -29.34
1683888030633893 0.00 0.00 0.00 0.00 69.46 3.91 74.30 73.30 32.52 91.62 12.44 10.21
1683888030712845 0.00 0.00 0.00 0.00 66.52 3.04 72.90 71.97 20.62 4.83 21.64 28.54
1683888030765473 0.00 0.00 0.00 0.00 60.88 3.27 69.40 68.67 26.68 25.16 24.38 35.94
1683888030793366 0.00 0.00 0.00 0.00 50.58 1.05 64.50 65.37 125.76 118.69 43.84 94.99
1683888030846372 0.00 0.00 0.00 0.00 37.89 4.70 57.07 60.26 92.42 62.26 59.60 120.11
1683888030872673 0.00 0.00 0.00 0.00 21.72 2.15 47.52 50.36 283.21 194.51 109.74 190.83
1683888030938508 0.00 0.00 0.00 0.00 6.71 9.63 35.56 39.72 145.10 150.45 134.63 244.85
1683888030997596 0.00 0.00 0.00 0.00 -7.22 16.11 21.94 28.66 202.55 180.24 169.81 311.04
1683888031032294 0.00 0.00 0.00 0.00 -21.18 18.66 7.58 17.83 392.90 318.86 223.24 404.50
1683888031062255 0.00 0.00 0.00 0.00 -27.27 16.16 -5.45 7.09 479.53 361.85 300.66 541.84
1683888031121228 0.00 0.00 0.00 0.00 -31.21 17.24 -16.03 -0.48 221.20 182.32 288.26 527.00
1683888031193438 0.00 0.00 0.00 0.00 -29.78 17.24 -23.33 -6.25 146.67 104.86 288.57 518.20
1683888031210798 0.00 0.00 0.00 0.00 -23.69 17.23 -26.63 -9.32 421.21 333.36 332.30 592.55
1683888031285989 0.00 0.00 0.00 0.00 -23.69 18.67 -27.13 -9.82 43.83 40.85 262.49 467.14
1683888031306611 0.00 0.00 0.00 0.00 -23.69 18.67 -26.41 -8.61 24.37 24.32 171.46 308.60
1683888031375783 0.00 0.00 0.00 0.00 -21.17 13.62 -24.40 -7.32 -10.35 -17.61 125.15 222.30
1683888031414905 0.00 0.00 0.00 0.00 -21.17 13.62 -22.68 -6.32 -51.41 -32.88 85.53 155.14
1683888031459034 0.00 0.00 0.00 0.00 -22.25 16.14 -22.39 -6.25 -39.07 -22.65 -6.53 -8.12
1683888031502630 0.00 0.00 0.00 0.00 -18.66 13.61 -21.39 -6.26 -6.60 -1.62 -16.61 -26.70
1683888031575654 0.00 0.00 0.00 0.00 -21.18 18.66 -20.88 -5.76 -13.79 0.07 -24.25 -39.18
1683888031632216 0.00 0.00 0.00 0.00 -18.67 17.21 -20.39 -4.54 -8.95 -8.93 -23.96 -37.17
1683888031664431 0.00 0.00 0.00 0.00 -18.67 18.65 -19.89 -3.03 -15.51 -37.86 -16.78 -30.98
1683888031744612 0.00 0.00 0.00 0.00 -22.26 18.66 -19.89 -2.53 -6.22 -18.79 -10.21 -23.64
1683888031762506 0.00 0.00 0.00 0.00 -19.75 18.66 -20.11 -1.74 0.07 -28.14 -8.88 -27.61
1683888031831339 0.00 0.00 0.00 0.00 -21.19 22.25 -20.11 -1.02 3.17 -11.51 -5.49 -26.54
1683888031850695 0.00 0.00 0.00 0.00 -23.69 23.68 -21.11 -0.73 0.05 -37.13 -3.69 -30.37
1683888031904559 0.00 0.00 0.00 0.00 -21.19 23.68 -21.61 -0.23 18.66 -5.38 3.15 -17.04
1683888031991295 0.00 0.00 0.00 0.00 -24.76 26.17 -22.12 0.77 5.80 -5.81 5.55 -12.04
1683888032008646 0.00 0.00 0.00 0.00 -26.18 27.23 -23.40 1.20 28.90 -57.84 11.32 -12.22
1683888032078086 0.00 0.00 0.00 0.00 -28.64 31.07 -24.89 1.48 18.55 -6.17 14.39 -8.07
1683888032104687 0.00 0.00 0.00 0.00 -28.66 29.68 -25.89 1.68 56.12 -10.27 25.61 8.52
1683888032146334 0.00 0.00 0.00 0.00 -31.07 34.49 -27.86 1.87 23.86 -4.93 26.65 9.65
1683888032222385 0.00 0.00 0.00 0.00 -31.07 34.49 -29.12 2.27 26.00 -2.43 30.69 14.36
1683888032274298 0.00 0.00 0.00 0.00 -33.47 36.80 -30.58 2.72 24.31 -7.74 29.77 23.46
1683888032298533 0.00 0.00 0.00 0.00 -32.03 38.18 -31.26 3.47 60.17 -18.92 38.09 29.23
1683888032367927 0.00 0.00 0.00 0.00 -34.39 40.42 -32.40 4.47 9.76 -10.74 28.82 19.86
1683888032382987 0.00 0.00 0.00 0.00 -35.77 40.37 -33.34 4.71 76.26 -66.80 39.30 17.97
1683888032460389 0.00 0.00 0.00 0.00 -35.73 41.34 -34.28 5.15 12.17 -3.03 36.53 15.08
1683888032482668 0.00 0.00 0.00 0.00 -38.02 43.47 -35.19 5.57 41.93 -19.71 40.06 16.22
1683888032560957 0.00 0.00 0.00 0.00 -38.82 46.85 -36.54 5.95 11.63 -5.42 30.35 9.21
1683888032581519 0.00 0.00 0.00 0.00 -40.99 48.80 -37.87 6.30 86.64 -23.93 45.73 21.95
1683888032660802 0.00 0.00 0.00 0.00 -40.81 50.87 -38.87 7.39 16.67 -4.48 33.81 22.49
1683888032682990 0.00 0.00 0.00 0.00 -44.50 49.68 -40.63 7.31 45.48 -49.32 40.47 19.90
1683888032769294 0.00 0.00 0.00 0.00 -47.51 51.38 -42.53 6.99 20.34 1.01 36.15 19.73
1683888032787023 0.00 0.00 0.00 0.00 -49.35 53.91 -44.63 6.29 107.23 17.93 55.27 43.52
1683888032856616 0.00 0.00 0.00 0.00 -50.32 60.89 -46.50 6.85 30.31 10.00 44.01 39.04
1683888032872928 0.00 0.00 0.00 0.00 -51.51 60.71 -48.64 6.67 114.90 -34.10 63.65 52.76
1683888032935411 0.00 0.00 0.00 0.00 -53.19 56.26 -50.38 6.25 34.28 2.77 61.41 60.93
1683888033014897 0.00 0.00 0.00 0.00 -54.06 57.88 -51.69 6.24 21.87 5.30 61.72 62.10
1683888033030273 0.00 0.00 0.00 0.00 -50.87 51.82 -51.99 5.52 85.49 0.75 57.37 54.31
1683888033096423 0.00 0.00 0.00 0.00 -49.02 49.24 -51.73 3.45 4.59 10.90 52.23 49.35
1683888033118103 0.00 0.00 0.00 0.00 -45.26 40.83 -50.48 0.73 -11.98 95.75 26.85 49.94
1683888033206721 0.00 0.00 0.00 0.00 -45.40 38.60 -48.92 -1.25 -14.13 30.74 17.17 45.86
1683888033247163 0.00 0.00 0.00 0.00 -43.20 35.45 -46.75 -3.56 -38.54 48.89 5.09 42.49
1683888033296091 0.00 0.00 0.00 0.00 -39.50 33.25 -44.48 -5.00 -44.45 47.34 -20.90 25.82
1683888033316564 0.00 0.00 0.00 0.00 -39.50 33.25 -42.57 -6.30 -111.22 70.45 -44.06 14.57
1683888033379115 0.00 0.00 0.00 0.00 -39.57 30.87 -41.44 -7.15 -30.46 20.68 -47.76 -4.14
1683888033400375 0.00 0.00 0.00 0.00 -39.61 29.49 -40.28 -7.81 -53.63 40.41 -55.66 -10.10
1683888033495338 0.00 0.00 0.00 0.00 -39.66 27.07 -39.57 -8.78 -12.21 6.96 -50.39 -13.22
1683888033514907 0.00 0.00 0.00 0.00 -39.71 24.63 -39.61 -10.55 -36.27 49.51 -48.76 -11.15
1683888033547530 0.00 0.00 0.00 0.00 -39.72 23.58 -39.65 -12.52 1.26 54.16 -26.26 8.09
1683888033623325 0.00 0.00 0.00 0.00 -38.68 22.19 -39.48 -14.08 0.58 26.11 -20.05 15.38
1683888033645191 0.00 0.00 0.00 0.00 -39.77 19.70 -39.51 -16.07 -8.19 71.34 -10.96 30.65
1683888033717917 0.00 0.00 0.00 0.00 -39.78 18.64 -39.53 -17.78 0.44 27.38 -8.44 37.27
1683888033751203 0.00 0.00 0.00 0.00 -39.79 16.15 -39.55 -19.50 0.68 51.41 -1.04 45.04
1683888033816941 0.00 0.00 0.00 0.00 -37.28 19.72 -39.06 -19.78 0.26 26.08 -1.24 39.22
1683888033838750 0.00 0.00 0.00 0.00 -39.78 18.64 -39.28 -20.71 -22.44 13.02 -5.85 32.00
1683888033912314 0.00 0.00 0.00 0.00 -38.72 16.15 -39.07 -21.21 2.98 12.64 -3.61 22.49
1683888033939280 0.00 0.00 0.00 0.00 -38.72 16.15 -38.86 -21.50 -7.75 18.58 -5.25 19.09
1683888033989162 0.00 0.00 0.00 0.00 -41.21 16.14 -39.14 -21.78 -4.22 5.74 -6.23 8.98
1683888034054354 0.00 0.00 0.00 0.00 -39.79 17.22 -39.64 -22.78 4.37 4.39 -5.41 5.46
1683888034110132 0.00 0.00 0.00 0.00 -41.21 16.14 -39.93 -23.57 8.99 17.97 0.87 12.74
1683888034169146 0.00 0.00 0.00 0.00 -43.69 17.18 -40.93 -24.36 4.88 13.35 1.25 13.26
1683888034184346 0.00 0.00 0.00 0.00 -39.79 16.15 -41.14 -24.57 65.48 51.89 15.90 34.57
1683888034237717 0.00 0.00 0.00 0.00 -42.29 14.71 -41.35 -25.07 4.01 4.03 17.55 35.87
1683888034293630 0.00 0.00 0.00 0.00 -39.80 14.72 -41.36 -25.57 3.85 8.97 17.44 36.68
1683888034359959 0.00 0.00 0.00 0.00 -38.73 12.23 -40.86 -25.86 0.04 7.56 15.65 32.81
1683888034418451 0.00 0.00 0.00 0.00 -37.30 13.66 -39.58 -25.29 -8.49 4.90 12.98 28.45
1683888034497179 0.00 0.00 0.00 0.00 -37.30 9.72 -39.08 -26.08 -16.23 -7.27 -3.37 0.27
1683888034564789 0.00 0.00 0.00 0.00 -32.25 4.68 -37.08 -26.08 -7.38 11.66 -5.64 -0.48
1683888034589829 0.00 0.00 0.00 0.00 -31.17 4.67 -35.35 -26.36 -80.29 -0.02 -22.47 -19.11
1683888034619350 0.00 0.00 0.00 0.00 -28.65 3.58 -33.33 -26.07 -58.51 9.69 -34.18 -30.39
1683888034678236 0.00 0.00 0.00 0.00 -24.70 2.12 -30.81 -25.86 -34.27 -4.88 -39.34 -37.50
1683888034729164 0.00 0.00 0.00 0.00 -23.61 -0.39 -28.08 -25.14 -49.54 -4.20 -46.00 -43.55
1683888034778228 0.00 0.00 0.00 0.00 -23.61 1.04 -26.35 -24.14 -55.85 -14.61 -55.69 -58.50
1683888034828628 0.00 0.00 0.00 0.00 -21.10 -0.40 -24.33 -23.14 -34.30 -19.87 -46.50 -53.27
1683888034871940 0.00 0.00 0.00 0.00 -16.11 2.08 -21.83 -20.94 -46.54 -23.09 -44.10 -57.43
1683888034928512 0.00 0.00 0.00 0.00 -12.19 2.07 -19.32 -18.44 -44.39 -39.09 -46.12 -66.30
1683888034975803 0.00 0.00 0.00 0.00 -10.78 11.06 -16.76 -13.59 -52.94 -52.72 -46.80 -76.68
1683888035050253 0.00 0.00 0.00 0.00 -9.70 6.01 -13.98 -9.81 -34.47 -65.25 -42.53 -82.53
1683888035066885 0.00 0.00 0.00 0.00 -3.29 13.58 -10.41 -3.45 -167.70 -227.64 -69.21 -150.77
1683888035146023 0.00 0.00 0.00 0.00 -0.78 14.66 -7.35 2.13 -45.05 -80.40 -68.91 -161.93
1683888035165825 0.00 0.00 0.00 0.00 0.29 14.66 -4.85 7.14 -155.12 -282.43 -91.06 -232.75
1683888035210582 0.00 0.00 0.00 0.00 -2.21 18.63 -3.14 10.37 -55.80 -112.12 -91.63 -245.20
1683888035263130 0.00 0.00 0.00 0.00 -0.78 19.72 -1.35 14.90 -32.65 -61.50 -91.26 -244.08
1683888035353025 0.00 0.00 0.00 0.00 0.29 17.19 -0.64 16.33 -19.86 -50.37 -61.70 -179.06
1683888035420027 0.00 0.00 0.00 0.00 0.29 16.11 -0.42 16.84 -10.68 -21.48 -54.82 -160.40
1683888035466331 0.00 0.00 0.00 0.00 -2.21 13.58 -0.92 16.12 -4.64 -10.89 -24.73 -76.00
1683888035518776 0.00 0.00 0.00 0.00 -2.21 13.58 -0.93 15.11 9.55 13.69 -11.66 -37.77
1683888035550290 0.00 0.00 0.00 0.00 5.29 14.67 0.29 15.32 0.02 32.14 -5.12 -12.50
1683888035588749 0.00 0.00 0.00 0.00 2.80 17.19 0.79 15.82 -31.61 -5.36 -7.47 -5.85
1683888035609512 0.00 0.00 0.00 0.00 12.83 22.25 3.30 19.55 -24.17 -24.20 -10.17 -9.09
1683888035674128 0.00 0.00 0.00 0.00 14.26 23.68 6.59 24.87 -38.84 -57.86 -17.01 -25.33
1683888035696168 0.00 0.00 0.00 0.00 19.27 24.74 10.89 31.40 -149.75 -241.60 -48.87 -108.25
1683888035764281 0.00 0.00 0.00 0.00 31.57 30.87 16.14 39.89 -63.11 -95.92 -61.49 -146.48
1683888035834893 0.00 0.00 0.00 0.00 33.93 33.17 22.37 49.31 -74.49 -120.40 -70.07 -178.07
1683888035883895 0.00 0.00 0.00 0.00 38.32 39.81 27.47 57.93 -127.15 -192.39 -90.67 -232.30
1683888035924870 0.00 0.00 0.00 0.00 40.65 39.65 32.75 66.40 -124.54 -210.32 -107.81 -279.94
1683888035943847 0.00 0.00 0.00 0.00 45.98 44.35 38.09 75.66 -278.75 -447.43 -133.61 -346.90
1683888036020882 0.00 0.00 0.00 0.00 49.73 48.17 41.72 82.75 -69.38 -120.31 -134.86 -353.03
1683888036043039 0.00 0.00 0.00 0.00 48.47 55.75 44.63 90.18 -164.12 -320.50 -152.79 -410.98
1683888036085316 0.00 0.00 0.00 0.00 52.26 50.49 47.42 95.10 -68.85 -175.77 -141.13 -395.99
1683888036151656 0.00 0.00 0.00 0.00 49.35 55.61 49.16 100.03 -42.05 -74.27 -124.63 -352.29
1683888036178964 0.00 0.00 0.00 0.00 55.10 51.83 50.98 103.35 -63.76 -180.73 -81.63 -255.95
1683888036230322 0.00 0.00 0.00 0.00 53.09 52.18 51.65 104.83 -35.55 -64.69 -74.87 -238.06
1683888036287177 0.00 0.00 0.00 0.00 -83.52 67.40 25.26 80.76 -11.90 -26.11 -44.42 -148.73
1683888036337937 0.00 0.00 0.00 0.00 53.95 52.03 25.59 81.40 520.88 474.92 73.53 99.35
1683888036376262 0.00 0.00 0.00 0.00 -84.95 66.89 -1.27 56.80 -8.83 -16.87 80.17 117.47
1683888036465340 0.00 0.00 0.00 0.00 57.07 51.47 -0.87 57.12 301.64 276.29 153.25 281.96
1683888036509430 0.00 0.00 0.00 0.00 54.30 50.16 -0.63 56.96 -8.96 -7.31 158.57 298.75
1683888036533829 0.00 0.00 0.00 0.00 53.24 51.38 26.72 81.11 -9.95 6.68 158.96 305.70
1683888036609280 0.00 0.00 0.00 0.00 53.49 42.57 26.63 79.12 -362.70 -320.23 -17.76 -30.05
1683888036627660 0.00 0.00 0.00 0.00 51.37 42.84 53.89 101.58 5.02 108.21 -14.99 -2.26
1683888036678976 0.00 0.00 0.00 0.00 47.48 39.08 51.98 97.18 -531.69 -437.90 -181.66 -311.77
1683888036787447 0.00 0.00 0.00 0.00 41.81 37.35 49.48 92.12 17.69 40.54 -176.33 -296.87
1683888036806048 0.00 0.00 0.00 0.00 37.59 26.93 46.35 84.10 134.56 272.55 -147.42 -214.79
1683888036859866 0.00 0.00 0.00 0.00 31.68 26.03 41.99 76.43 58.18 149.13 -63.25 -36.74
1683888036876411 0.00 0.00 0.00 0.00 26.79 14.73 37.07 65.90 264.29 464.66 -11.39 86.40
1683888036939911 0.00 0.00 0.00 0.00 17.79 6.08 31.13 53.36 77.44 166.02 110.43 329.01
1683888036967129 0.00 0.00 0.00 0.00 10.22 -7.92 24.82 37.99 218.61 461.63 150.62 453.41
1683888037057437 0.00 0.00 0.00 0.00 1.68 -5.44 17.63 24.33 70.00 170.30 137.70 420.05
1683888037131179 0.00 0.00 0.00 0.00 -4.71 -7.94 10.36 10.26 97.44 185.26 145.56 435.13
1683888037150868 0.00 0.00 0.00 0.00 -14.64 -15.39 2.07 -4.05 370.42 716.15 166.78 506.66
1683888037204456 0.00 0.00 0.00 0.00 -26.06 -17.87 -6.70 -17.61 154.76 267.26 182.25 542.37
1683888037254240 0.00 0.00 0.00 0.00 -32.17 -20.36 -15.18 -28.58 176.33 272.61 173.79 496.11
1683888037285488 0.00 0.00 0.00 0.00 -38.66 -21.79 -23.25 -39.92 271.63 351.36 214.12 572.65
1683888037310407 0.00 0.00 0.00 0.00 -41.19 -20.36 -30.54 -49.70 324.27 455.66 259.48 672.09
1683888037377117 0.00 0.00 0.00 0.00 -42.27 -17.85 -36.07 -55.71 109.43 146.68 207.28 506.00
1683888037403066 0.00 0.00 0.00 0.00 -49.83 -20.36 -40.82 -60.97 213.32 232.36 219.00 510.73
1683888037458361 0.00 0.00 0.00 0.00 -47.32 -24.30 -43.86 -64.79 86.04 95.06 200.94 457.16
1683888037501112 0.00 0.00 0.00 0.00 -52.33 -27.88 -46.59 -68.74 70.95 89.40 160.80 364.63
1683888037547001 0.00 0.00 0.00 0.00 -54.82 -29.30 -49.31 -73.25 59.63 86.19 107.87 237.81
1683888037626144 0.00 0.00 0.00 0.00 -56.21 -32.87 -52.10 -79.04 34.45 57.08 92.88 204.90
1683888037643732 0.00 0.00 0.00 0.00 -57.26 -32.87 -53.59 -83.03 158.81 329.93 81.98 213.51
1683888037710584 0.00 0.00 0.00 0.00 -61.06 -35.33 -56.34 -87.99 23.01 61.74 69.37 194.24
1683888037766650 0.00 0.00 0.00 0.00 -61.06 -35.33 -58.08 -91.23 49.04 88.44 64.99 189.67
1683888037786485 0.00 0.00 0.00 0.00 -66.75 -37.73 -60.47 -95.30 88.12 163.45 70.69 210.82
1683888037841850 0.00 0.00 0.00 0.00 -64.46 -35.29 -62.12 -97.43 43.13 73.57 72.42 215.85
1683888037933566 0.00 0.00 0.00 0.00 -66.83 -32.78 -64.03 -99.32 17.98 23.25 44.26 126.35
1683888037954563 0.00 0.00 0.00 0.00 -69.13 -32.74 -65.64 -100.42 91.22 90.35 57.90 145.71
1683888038004058 0.00 0.00 0.00 0.00 -71.39 -32.70 -67.71 -101.96 32.76 22.25 54.64 129.22
1683888038030406 0.00 0.00 0.00 0.00 -69.11 -34.15 -68.18 -101.72 78.54 58.53 52.73 106.32
1683888038086714 0.00 0.00 0.00 0.00 -71.39 -32.70 -69.57 -102.58 8.39 -4.31 45.78 83.79
1683888038151960 0.00 0.00 0.00 0.00 -69.11 -34.15 -70.02 -103.32 21.27 13.32 46.44 82.46
1683888038181616 0.00 0.00 0.00 0.00 -66.77 -36.67 -69.55 -103.63 15.39 24.67 31.27 54.16
1683888038267931 0.00 0.00 0.00 0.00 -64.39 -39.18 -68.15 -103.52 -5.48 3.62 23.62 42.79
1683888038292249 0.00 0.00 0.00 0.00 -63.41 -37.79 -67.01 -103.11 -57.62 -4.24 -3.61 3.00
1683888038349254 0.00 0.00 0.00 0.00 -58.57 -41.76 -64.45 -102.36 -20.01 -7.25 -9.29 -3.27
1683888038372561 0.00 0.00 0.00 0.00 -57.21 -40.35 -62.07 -101.22 -110.13 -32.30 -35.57 -38.67
1683888038424988 0.00 0.00 0.00 0.00 -52.31 -37.89 -59.18 -98.57 -45.42 -21.75 -47.73 -60.11
1683888038499179 0.00 0.00 0.00 0.00 -51.25 -36.82 -56.55 -95.47 -38.98 -35.67 -54.43 -74.67
1683888038534322 0.00 0.00 0.00 0.00 -54.80 -34.31 -54.83 -93.06 -74.86 -88.30 -57.88 -94.93
1683888038565600 0.00 0.00 0.00 0.00 -57.24 -36.79 -54.56 -91.80 -55.10 -77.36 -64.90 -115.98
1683888038623331 0.00 0.00 0.00 0.00 -58.63 -36.78 -54.85 -91.37 -4.63 -21.84 -43.80 -92.78
1683888038666439 0.00 0.00 0.00 0.00 -58.59 -40.34 -56.10 -93.11 6.61 -9.98 -33.39 -80.02
1683888038715047 0.00 0.00 0.00 0.00 -62.03 -39.23 -58.26 -95.75 25.86 35.93 -20.42 -52.73
1683888038768875 0.00 0.00 0.00 0.00 -64.32 -42.71 -60.16 -99.33 40.09 49.02 2.56 -2.28
1683888038841133 0.00 0.00 0.00 0.00 -61.92 -45.23 -61.10 -101.96 26.36 49.62 18.86 39.41
1683888038863860 0.00 0.00 0.00 0.00 -66.48 -47.53 -62.67 -105.68 41.24 115.59 28.03 76.07
1683888038919588 0.00 0.00 0.00 0.00 -61.94 -44.17 -63.34 -107.11 28.18 66.79 32.35 95.74
1683888038997031 0.00 0.00 0.00 0.00 -66.63 -42.65 -64.26 -108.72 8.65 18.56 28.91 88.82
1683888039033373 0.00 0.00 0.00 0.00 -66.59 -44.05 -64.71 -109.44 25.34 44.18 25.96 84.90
1683888039064571 0.00 0.00 0.00 0.00 -69.00 -39.08 -66.13 -109.62 14.86 23.62 23.66 77.40
1683888039166238 0.00 0.00 0.00 0.00 -66.69 -40.19 -66.17 -108.20 13.95 1.84 18.20 49.19
1683888039213583 0.00 0.00 0.00 0.00 -65.73 -39.16 -66.93 -107.95 0.91 -30.14 12.74 24.35
1683888039265788 0.00 0.00 0.00 0.00 -64.42 -37.77 -66.49 -106.53 14.51 -4.72 13.91 20.87
1683888039280857 0.00 0.00 0.00 0.00 -62.11 -32.83 -65.59 -103.40 -29.46 -94.34 2.95 -17.80
1683888039301387 0.00 0.00 0.00 0.00 -61.08 -32.84 -64.01 -100.56 -43.73 -153.11 -8.77 -64.86
1683888039352249 0.00 0.00 0.00 0.00 -61.09 -31.77 -62.88 -97.76 -31.17 -55.69 -17.79 -85.39
1683888039401678 0.00 0.00 0.00 0.00 -58.68 -29.29 -61.48 -94.38 -22.69 -56.76 -22.51 -95.43
1683888039473474 0.00 0.00 0.00 0.00 -53.76 -22.86 -59.34 -89.26 -19.64 -47.13 -29.34 -110.75
1683888039519430 0.00 0.00 0.00 0.00 -48.76 -22.86 -56.67 -84.60 -46.42 -111.35 -32.73 -117.54
1683888039547399 0.00 0.00 0.00 0.00 -44.80 -19.28 -53.42 -78.63 -95.66 -167.08 -43.12 -130.72
1683888039597524 0.00 0.00 0.00 0.00 -41.19 -16.78 -49.44 -71.65 -65.02 -119.16 -49.89 -150.18
1683888039649370 0.00 0.00 0.00 0.00 -38.67 -12.85 -45.43 -64.36 -76.82 -134.70 -60.71 -176.59
1683888039735638 0.00 0.00 0.00 0.00 -32.19 -7.87 -41.12 -57.05 -46.41 -84.54 -66.07 -189.43
1683888039755575 0.00 0.00 0.00 0.00 -27.19 -1.45 -36.81 -48.45 -216.77 -367.52 -100.14 -274.73
1683888039807360 0.00 0.00 0.00 0.00 -23.63 3.55 -32.57 -39.65 -83.35 -166.10 -97.67 -272.07
1683888039876582 0.00 0.00 0.00 0.00 -22.23 11.10 -28.78 -30.28 -61.20 -127.22 -96.91 -272.92
1683888039893612 0.00 0.00 0.00 0.00 -17.25 21.17 -24.50 -19.20 -223.85 -553.05 -126.32 -386.00
1683888039981403 0.00 0.00 0.00 0.00 -12.24 27.26 -20.51 -8.18 -48.82 -126.35 -126.80 -394.85
1683888040057000 0.00 0.00 0.00 0.00 -8.30 29.76 -16.73 1.84 -52.82 -145.80 -94.01 -317.71
1683888040078656 0.00 0.00 0.00 0.00 -5.79 33.65 -13.16 11.43 -174.72 -463.32 -112.28 -395.43
1683888040104871 0.00 0.00 0.00 0.00 -4.71 34.70 -9.66 19.65 -136.31 -366.26 -127.30 -458.26
1683888040141906 0.00 0.00 0.00 0.00 -3.29 36.09 -6.86 25.43 -94.67 -222.20 -101.47 -366.25
1683888040175018 0.00 0.00 0.00 0.00 -3.29 38.51 -5.07 29.47 -84.41 -174.63 -108.59 -383.03
1683888040222782 0.00 0.00 0.00 0.00 -2.22 40.89 -3.86 32.91 -37.50 -84.62 -105.52 -367.73
1683888040297018 0.00 0.00 0.00 0.00 -2.22 40.89 -3.15 35.07 -16.38 -46.38 -73.85 -252.67
1683888040321602 0.00 0.00 0.00 0.00 -3.29 38.51 -2.86 36.12 -29.07 -88.09 -52.41 -175.59
1683888040369476 0.00 0.00 0.00 0.00 -5.79 36.09 -3.36 35.62 -5.97 -21.90 -34.67 -117.79
1683888040449740 0.00 0.00 0.00 0.00 -7.22 34.69 -4.15 34.07 6.23 6.24 -16.54 -63.49
1683888040474959 0.00 0.00 0.00 0.00 -12.22 33.63 -6.15 30.62 31.22 61.50 -2.79 -20.52
1683888040563048 0.00 0.00 0.00 0.00 -16.16 32.22 -8.93 26.09 22.72 39.21 5.03 4.42
1683888040578549 0.00 0.00 0.00 0.00 -17.23 32.21 -11.72 22.05 180.54 292.90 46.95 122.54
1683888040658118 0.00 0.00 0.00 0.00 -22.24 31.13 -15.01 17.76 35.07 50.90 55.16 145.31
1683888040673466 0.00 0.00 0.00 0.00 -26.14 32.15 -18.80 13.47 214.88 279.67 96.89 241.72
1683888040733723 0.00 0.00 0.00 0.00 -27.22 31.09 -21.80 9.96 62.85 71.32 103.21 250.01
1683888040781875 0.00 0.00 0.00 0.00 -37.20 27.12 -26.01 4.73 62.34 72.92 111.14 264.68
1683888040843034 0.00 0.00 0.00 0.00 -38.58 28.48 -30.28 -0.28 68.84 85.52 88.79 200.86
1683888040858169 0.00 0.00 0.00 0.00 -43.54 25.95 -34.54 -5.58 282.79 332.19 138.34 306.66
1683888040946216 0.00 0.00 0.00 0.00 -46.01 24.50 -38.51 -11.08 48.40 60.18 105.04 229.47
1683888040962762 0.00 0.00 0.00 0.00 -50.83 24.35 -43.23 -17.15 240.69 333.31 140.61 317.43
1683888041013043 0.00 0.00 0.00 0.00 -55.57 24.15 -46.91 -21.42 93.99 120.81 146.94 333.34
1683888041050152 0.00 0.00 0.00 0.00 -61.16 23.83 -51.42 -26.86 99.10 115.11 152.99 345.31
1683888041131972 0.00 0.00 0.00 0.00 -65.85 20.18 -55.88 -32.48 55.22 66.58 107.48 246.68
1683888041157092 0.00 0.00 0.00 0.00 -67.03 21.09 -60.09 -37.37 177.86 223.80 133.37 305.29
1683888041207659 0.00 0.00 0.00 0.00 -69.27 19.93 -63.78 -41.94 83.21 96.69 101.87 226.47
