#Task Selector: 4
#PID Parameters: kp: 0.02, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683887723714033 0.00 0.00 0.00 0.00 -34.74 26.10 -37.33 -5.81 -64.20 9.05 -31.57 0.22
1683887723780834 0.00 0.00 0.00 0.00 -32.22 28.59 -35.43 -5.75 -31.52 12.62 -36.52 -14.45
1683887723850867 0.00 0.00 0.00 0.00 -28.70 24.74 -33.29 -5.78 -27.16 -0.76 -38.41 -22.63
1683887723866549 0.00 0.00 0.00 0.00 -27.27 24.74 -31.32 -5.05 -137.09 1.86 -64.70 -50.31
1683887723935575 0.00 0.00 0.00 0.00 -28.71 21.18 -30.32 -5.26 -28.57 -10.64 -57.71 -55.28
1683887723958126 0.00 0.00 0.00 0.00 -27.27 22.25 -28.83 -4.53 -44.00 9.23 -53.67 -51.21
1683887724023989 0.00 0.00 0.00 0.00 -28.71 21.18 -28.13 -5.31 -22.67 -10.96 -51.90 -54.15
1683887724066578 0.00 0.00 0.00 0.00 -29.78 21.17 -28.35 -6.24 -16.53 18.30 -49.77 -48.21
1683887724122153 0.00 0.00 0.00 0.00 -31.21 21.17 -29.13 -7.74 3.90 16.73 -21.57 -17.04
1683887724169458 0.00 0.00 0.00 0.00 -33.71 21.16 -30.13 -8.75 16.68 31.80 -12.52 0.49
1683887724219230 0.00 0.00 0.00 0.00 -34.78 19.73 -31.64 -10.75 20.12 20.17 0.30 15.51
1683887724270707 0.00 0.00 0.00 0.00 -31.21 19.74 -32.14 -11.54 29.21 38.99 10.67 35.87
1683887724304810 0.00 0.00 0.00 0.00 -29.78 18.67 -32.14 -12.04 14.71 23.13 16.92 43.09
1683887724359175 0.00 0.00 0.00 0.00 -28.71 21.18 -31.64 -11.54 0.01 9.22 16.14 40.81
1683887724407092 0.00 0.00 0.00 0.00 -22.26 21.18 -29.35 -9.25 -10.45 -10.48 10.72 26.93
1683887724460698 0.00 0.00 0.00 0.00 -22.26 18.66 -26.84 -6.96 -42.73 -42.79 -1.85 1.76
1683887724512613 0.00 0.00 0.00 0.00 -17.23 13.60 -24.05 -5.39 -48.29 -44.16 -17.35 -30.36
1683887724556717 0.00 0.00 0.00 0.00 -13.29 13.59 -20.75 -3.11 -63.46 -35.60 -32.98 -57.74
1683887724602381 0.00 0.00 0.00 0.00 -9.71 8.53 -16.95 -1.84 -72.27 -50.00 -47.44 -84.04
1683887724657441 0.00 0.00 0.00 0.00 -8.29 14.66 -14.15 -0.34 -69.05 -23.10 -59.16 -98.29
1683887724700108 0.00 0.00 0.00 0.00 -5.78 7.09 -10.86 0.64 -65.55 -35.00 -63.72 -101.30
1683887724751925 0.00 0.00 0.00 0.00 -7.21 6.01 -8.86 1.12 -63.65 -18.94 -66.80 -99.32
1683887724794140 0.00 0.00 0.00 0.00 -5.79 13.58 -7.35 2.62 -47.52 -11.51 -63.61 -91.32
1683887724839638 0.00 0.00 0.00 0.00 -5.78 6.01 -6.57 2.90 -33.02 -32.97 -55.76 -80.06
1683887724917328 0.00 0.00 0.00 0.00 -7.21 7.09 -6.35 1.60 -10.11 -3.61 -43.97 -64.37
1683887725031306 0.00 0.00 0.00 0.00 -12.19 4.58 -7.64 -0.18 -1.90 11.40 -31.24 -42.36
1683887725048003 0.00 0.00 0.00 0.00 -13.26 4.59 -8.85 -1.68 77.01 107.10 -3.11 10.98
1683887725115025 0.00 0.00 0.00 0.00 -21.13 6.06 -11.92 -6.25 18.09 22.34 10.01 30.87
1683887725130906 0.00 0.00 0.00 0.00 -21.15 9.65 -14.99 -8.60 193.62 288.53 55.34 140.49
1683887725200486 0.00 0.00 0.00 0.00 -22.21 6.06 -17.99 -11.80 44.21 33.73 66.21 158.83
1683887725226587 0.00 0.00 0.00 0.00 -27.25 9.68 -21.00 -13.79 115.06 122.95 89.60 204.53
1683887725300486 0.00 0.00 0.00 0.00 -32.26 7.19 -24.80 -17.07 40.75 26.94 82.35 181.24
1683887725364081 0.00 0.00 0.00 0.00 -34.79 11.15 -27.53 -18.78 59.78 51.59 90.69 195.43
1683887725409933 0.00 0.00 0.00 0.00 -38.73 11.15 -31.05 -22.00 59.62 37.39 63.89 118.41
1683887725495303 0.00 0.00 0.00 0.00 -43.73 12.21 -35.35 -25.07 41.21 37.70 63.29 118.60
1683887725611076 0.00 0.00 0.00 0.00 -47.28 11.12 -39.36 -28.79 37.19 26.56 47.71 83.75
1683887725685423 0.00 0.00 0.00 0.00 -48.66 13.59 -42.64 -30.80 53.92 50.06 50.35 91.01
1683887725739535 0.00 0.00 0.00 0.00 -49.70 14.63 -45.62 -33.08 60.66 37.00 50.52 88.26
1683887725759185 0.00 0.00 0.00 0.00 -49.67 16.04 -47.81 -34.29 151.99 116.48 68.99 122.55
1683887725776660 0.00 0.00 0.00 0.00 -44.77 14.69 -48.02 -34.00 125.44 69.40 85.84 145.74
1683887725914071 0.00 0.00 0.00 0.00 -46.20 13.61 -47.80 -33.29 1.52 -2.09 78.70 132.87
1683887725934159 0.00 0.00 0.00 0.00 -46.17 16.09 -47.30 -32.29 -10.79 -35.68 65.76 102.78
1683887725975089 0.00 0.00 0.00 0.00 -47.24 14.67 -46.81 -31.79 -12.19 -24.45 51.19 75.92
1683887726081020 0.00 0.00 0.00 0.00 -46.17 16.09 -46.11 -31.08 -4.64 -4.70 19.87 20.36
1683887726128396 0.00 0.00 0.00 0.00 -44.75 17.17 -46.11 -30.58 -14.81 -15.03 -8.18 -24.57
1683887726190590 0.00 0.00 0.00 0.00 -41.20 18.63 -45.10 -28.57 -0.08 -8.06 -8.50 -26.09
1683887726254381 0.00 0.00 0.00 0.00 -43.66 19.66 -44.60 -27.36 -15.69 -31.41 -9.48 -26.22
1683887726281281 0.00 0.00 0.00 0.00 -42.23 21.08 -43.60 -25.07 -18.71 -45.23 -10.79 -31.68
1683887726322858 0.00 0.00 0.00 0.00 -46.04 23.46 -43.57 -23.57 -24.15 -55.06 -14.69 -45.65
1683887726373737 0.00 0.00 0.00 0.00 -39.71 24.63 -42.56 -21.07 -0.53 -29.51 -11.83 -45.69
1683887726397820 0.00 0.00 0.00 0.00 -43.51 26.98 -43.03 -19.86 -41.91 -103.94 -20.20 -73.23
1683887726447315 0.00 0.00 0.00 0.00 -42.11 27.02 -42.72 -18.08 9.36 -24.44 -15.19 -66.82
1683887726523792 0.00 0.00 0.00 0.00 -43.47 28.36 -42.97 -16.88 -4.03 -23.30 -12.25 -59.50
1683887726552601 0.00 0.00 0.00 0.00 -45.81 30.66 -42.92 -15.39 8.65 -41.93 -5.69 -50.32
1683887726601811 0.00 0.00 0.00 0.00 -46.79 31.63 -44.34 -15.41 -0.93 -30.23 -5.77 -50.54
1683887726643624 0.00 0.00 0.00 0.00 -45.66 34.01 -44.77 -14.43 33.91 0.41 9.39 -14.51
1683887726698719 0.00 0.00 0.00 0.00 -47.90 36.19 -45.92 -13.75 7.80 -17.73 9.08 -13.48
1683887726792244 0.00 0.00 0.00 0.00 -40.97 30.83 -45.42 -12.76 12.37 -7.24 12.36 -6.99
1683887726807383 0.00 0.00 0.00 0.00 -36.17 24.68 -43.50 -12.03 -33.19 -65.88 3.99 -20.14
1683887726874265 0.00 0.00 0.00 0.00 -27.24 28.63 -39.59 -8.72 -28.83 -10.93 -1.59 -21.86
1683887726889275 0.00 0.00 0.00 0.00 -24.73 9.67 -35.40 -9.40 -260.92 -220.94 -60.55 -125.10
1683887726991472 0.00 0.00 0.00 0.00 -17.21 8.56 -29.26 -8.79 -40.96 6.69 -70.31 -129.96
1683887727056973 0.00 0.00 0.00 0.00 -14.70 7.11 -24.01 -8.28 -93.76 -9.34 -91.53 -151.61
1683887727118774 0.00 0.00 0.00 0.00 -9.71 8.53 -18.72 -6.22 -85.06 -8.24 -101.90 -150.46
1683887727148239 0.00 0.00 0.00 0.00 -10.78 11.06 -15.43 -6.44 -179.82 -70.11 -132.10 -192.49
1683887727209308 0.00 0.00 0.00 0.00 -9.70 6.01 -12.42 -4.17 -53.95 3.65 -90.71 -106.18
1683887727267054 0.00 0.00 0.00 0.00 -9.72 13.58 -10.92 -1.66 -52.10 -39.42 -92.94 -117.63
1683887727295379 0.00 0.00 0.00 0.00 -12.19 3.51 -10.42 -1.88 -52.97 -88.50 -84.78 -125.30
1683887727361053 0.00 0.00 0.00 0.00 -9.70 4.58 -10.42 -2.67 -7.64 3.33 -69.30 -107.51
1683887727378575 0.00 0.00 0.00 0.00 -10.77 3.50 -10.41 -4.18 -0.09 45.19 -33.35 -48.50
1683887727421118 0.00 0.00 0.00 0.00 -12.21 12.14 -10.92 -3.45 -0.08 35.48 -22.58 -31.36
1683887727473503 0.00 0.00 0.00 0.00 -8.27 3.50 -10.63 -5.18 9.60 -13.82 -10.24 -13.90
1683887727522125 0.00 0.00 0.00 0.00 -14.70 6.03 -11.13 -5.18 -5.94 35.57 -0.83 20.32
1683887727565841 0.00 0.00 0.00 0.00 -19.70 6.05 -13.13 -6.89 11.47 -0.08 2.99 23.46
1683887727617314 0.00 0.00 0.00 0.00 -33.71 9.71 -17.72 -10.23 38.89 33.16 10.79 28.85
1683887727677691 0.00 0.00 0.00 0.00 -47.28 11.12 -24.73 -17.45 76.06 55.48 26.01 48.08
1683887727721028 0.00 0.00 0.00 0.00 -57.03 10.97 -34.48 -25.71 161.94 166.68 56.48 114.64
1683887727769372 0.00 0.00 0.00 0.00 -66.25 13.06 -44.79 -34.61 201.89 170.96 98.05 183.29
1683887727813579 0.00 0.00 0.00 0.00 -72.58 16.02 -55.37 -43.20 233.45 201.61 142.44 268.02
1683887727868607 0.00 0.00 0.00 0.00 -77.17 22.34 -64.06 -49.36 192.29 156.03 173.12 323.28
1683887727917652 0.00 0.00 0.00 0.00 -82.86 14.04 -71.18 -55.89 177.45 125.86 193.40 357.63
1683887727964432 0.00 0.00 0.00 0.00 -86.26 15.82 -77.02 -60.77 152.28 139.78 191.47 350.32
1683887728016822 0.00 0.00 0.00 0.00 -88.24 13.36 -81.42 -65.10 111.68 93.12 173.43 316.71
1683887728071650 0.00 0.00 0.00 0.00 -92.18 13.71 -85.34 -69.48 80.31 79.19 142.80 261.60
1683887728107704 0.00 0.00 0.00 0.00 -94.29 20.72 -88.76 -73.23 108.85 121.65 126.11 238.03
1683887728156128 0.00 0.00 0.00 0.00 -96.66 8.76 -91.52 -77.05 70.76 77.45 104.77 207.01
1683887728240208 0.00 0.00 0.00 0.00 -95.55 4.59 -93.38 -81.15 32.84 45.41 80.89 164.25
1683887728256178 0.00 0.00 0.00 0.00 -97.91 10.67 -95.32 -83.63 116.67 257.71 81.89 198.17
1683887728299638 0.00 0.00 0.00 0.00 -98.77 8.43 -96.64 -86.00 44.54 56.95 74.73 186.57
1683887728409922 0.00 0.00 0.00 0.00 -101.51 2.89 -98.08 -91.01 11.97 21.55 55.36 147.17
1683887728501240 0.00 0.00 0.00 0.00 -101.09 7.16 -98.97 -92.22 15.82 54.92 44.37 131.68
1683887728535478 0.00 0.00 0.00 0.00 -101.31 5.03 -100.12 -93.28 25.92 35.25 42.98 128.26
1683887728556372 0.00 0.00 0.00 0.00 -98.15 8.53 -100.16 -93.76 55.24 50.97 30.70 74.62
1683887728604749 0.00 0.00 0.00 0.00 -101.42 3.81 -100.70 -95.21 0.98 9.84 21.98 56.49
1683887728665190 0.00 0.00 0.00 0.00 -101.42 3.81 -100.68 -95.01 8.79 24.09 21.35 56.36
1683887728701366 0.00 0.00 0.00 0.00 -100.51 5.15 -100.56 -95.30 -0.46 -5.55 18.09 41.01
1683887728746233 0.00 0.00 0.00 0.00 -102.20 1.58 -100.74 -96.17 -2.61 6.37 12.39 29.53
1683887728811554 0.00 0.00 0.00 0.00 -100.42 6.07 -101.20 -97.11 2.74 13.32 1.89 11.50
1683887728851837 0.00 0.00 0.00 0.00 -99.90 5.24 -100.89 -96.52 11.31 23.55 3.95 16.31
1683887728898160 0.00 0.00 0.00 0.00 -99.90 5.24 -100.59 -95.93 -6.57 -12.75 0.88 5.87
1683887728953872 0.00 0.00 0.00 0.00 -98.53 10.57 -100.19 -94.45 -5.47 -10.60 -0.12 3.86
1683887729008904 0.00 0.00 0.00 0.00 -102.01 3.72 -100.15 -93.99 -7.19 -26.89 -1.04 -3.71
1683887729027934 0.00 0.00 0.00 0.00 -98.37 6.37 -99.74 -93.52 -1.98 -24.56 -1.98 -12.23
1683887729089353 0.00 0.00 0.00 0.00 -100.02 4.00 -99.77 -93.79 -6.69 -7.68 -5.58 -22.07
1683887729146510 0.00 0.00 0.00 0.00 -101.51 2.89 -100.09 -94.58 0.40 4.72 -4.19 -17.19
1683887729214782 0.00 0.00 0.00 0.00 -101.81 5.85 -100.74 -96.17 4.70 11.59 -2.15 -10.71
1683887729249339 0.00 0.00 0.00 0.00 -102.98 1.48 -100.94 -96.82 19.00 46.31 3.09 9.16
1683887729289079 0.00 0.00 0.00 0.00 -101.51 2.89 -101.56 -98.14 4.87 16.18 4.46 18.68
1683887729355625 0.00 0.00 0.00 0.00 -101.59 7.97 -101.88 -97.66 9.44 19.92 7.68 27.43
1683887729415155 0.00 0.00 0.00 0.00 -102.28 0.66 -102.03 -98.26 5.28 -8.06 8.66 25.85
1683887729448362 0.00 0.00 0.00 0.00 -105.68 0.21 -102.81 -100.17 4.66 18.10 8.65 27.14
1683887729501468 0.00 0.00 0.00 0.00 -97.43 -0.02 -101.70 -99.36 14.60 35.87 7.77 24.17
1683887729517561 0.00 0.00 0.00 0.00 -101.90 4.94 -101.78 -99.02 -69.12 -50.41 -7.03 -3.94
1683887729577974 0.00 0.00 0.00 0.00 -102.01 3.72 -101.86 -99.96 1.30 -5.51 -8.65 -10.66
1683887729644007 0.00 0.00 0.00 0.00 -101.22 5.95 -101.65 -98.69 1.30 14.18 -9.45 -7.01
1683887729661168 0.00 0.00 0.00 0.00 -101.81 5.85 -100.87 -96.79 -12.38 -74.13 -12.86 -28.86
1683887729730668 0.00 0.00 0.00 0.00 -100.20 1.84 -101.43 -96.97 -11.16 -27.40 -18.01 -46.67
1683887729778324 0.00 0.00 0.00 0.00 -102.53 -2.74 -101.55 -98.63 11.64 3.82 -1.86 -19.67
1683887729839990 0.00 0.00 0.00 0.00 -102.19 -7.06 -101.59 -100.82 2.04 26.97 -1.71 -13.03
1683887729857128 0.00 0.00 0.00 0.00 -99.59 -14.85 -101.26 -104.66 2.03 128.24 -1.57 9.93
1683887729919705 0.00 0.00 0.00 0.00 -100.16 -12.31 -100.93 -107.96 -5.20 61.30 -0.13 38.46
1683887729961179 0.00 0.00 0.00 0.00 -99.46 -10.04 -100.78 -110.18 -7.96 79.70 0.51 60.51
1683887730064218 0.00 0.00 0.00 0.00 -98.03 -12.22 -99.89 -111.18 -1.45 21.61 -2.11 61.45
1683887730107685 0.00 0.00 0.00 0.00 -102.23 -8.00 -99.90 -111.38 -20.69 22.95 -6.66 56.10
1683887730126350 0.00 0.00 0.00 0.00 -102.07 -4.86 -100.39 -109.88 0.48 10.59 -6.97 32.26
1683887730165189 0.00 0.00 0.00 0.00 -102.43 -13.67 -100.85 -110.60 12.78 -38.70 -3.37 15.86
1683887730205570 0.00 0.00 0.00 0.00 -100.16 -12.31 -100.99 -111.20 11.25 18.01 0.48 7.37
1683887730270588 0.00 0.00 0.00 0.00 -101.52 -10.15 -101.68 -111.48 2.15 9.15 1.20 5.59
1683887730333001 0.00 0.00 0.00 0.00 -103.85 -23.77 -102.01 -114.96 11.19 4.56 7.57 8.29
1683887730349828 0.00 0.00 0.00 0.00 -100.00 -7.84 -101.59 -115.14 19.26 207.12 11.33 51.36
1683887730425197 0.00 0.00 0.00 0.00 -100.00 -7.84 -101.11 -113.49 -5.51 2.40 7.67 55.92
1683887730441204 0.00 0.00 0.00 0.00 -100.19 -13.59 -101.11 -113.75 -30.46 -103.47 -0.67 23.28
1683887730491080 0.00 0.00 0.00 0.00 -101.69 -17.14 -101.14 -115.18 0.13 5.27 -1.08 22.10
1683887730579177 0.00 0.00 0.00 0.00 -100.26 -21.60 -100.43 -114.03 0.38 16.24 -3.24 22.27
1683887730599250 0.00 0.00 0.00 0.00 -100.18 -27.05 -100.46 -117.91 -35.81 -57.41 -14.25 -41.65
1683887730636829 0.00 0.00 0.00 0.00 -94.77 -31.84 -99.42 -121.66 0.96 103.32 -12.96 -20.17
1683887730688468 0.00 0.00 0.00 0.00 -94.72 -33.15 -98.32 -124.48 -20.25 72.75 -10.92 17.11
1683887730739915 0.00 0.00 0.00 0.00 -93.79 -33.20 -96.74 -126.11 -21.30 54.80 -15.21 22.73
1683887730782317 0.00 0.00 0.00 0.00 -90.19 -38.04 -94.73 -127.39 -37.30 38.57 -22.74 19.67
1683887730830376 0.00 0.00 0.00 0.00 -89.45 -38.09 -92.58 -127.45 -41.96 26.52 -23.97 35.22
1683887730889865 0.00 0.00 0.00 0.00 -87.99 -45.10 -91.23 -128.74 -36.10 1.04 -31.38 7.36
1683887730939116 0.00 0.00 0.00 0.00 -85.51 -44.01 -89.39 -129.07 -27.55 26.33 -32.84 -3.39
1683887730983327 0.00 0.00 0.00 0.00 -86.97 -48.44 -88.02 -130.76 -41.70 7.48 -36.92 -16.93
1683887731027182 0.00 0.00 0.00 0.00 -82.23 -48.91 -86.43 -131.34 -31.13 38.43 -35.69 -15.73
1683887731100343 0.00 0.00 0.00 0.00 -83.55 -45.50 -85.25 -131.64 -21.78 7.95 -31.65 -15.40
1683887731157527 0.00 0.00 0.00 0.00 -84.29 -46.42 -84.51 -131.16 -20.63 5.27 -28.56 -11.47
1683887731183295 0.00 0.00 0.00 0.00 -86.50 -40.62 -84.71 -130.69 -28.81 -18.51 -28.81 -20.69
1683887731227922 0.00 0.00 0.00 0.00 -86.63 -38.29 -84.64 -128.59 4.46 -10.74 -19.58 -15.10
1683887731321510 0.00 0.00 0.00 0.00 -88.10 -25.09 -85.81 -124.99 -0.74 -22.45 -13.50 -21.20
1683887731340332 0.00 0.00 0.00 0.00 -88.89 -16.96 -86.88 -120.36 62.46 -191.13 3.35 -44.17
1683887731378877 0.00 0.00 0.00 0.00 -88.72 -8.52 -87.77 -113.66 27.76 -120.45 13.02 -59.63
1683887731429070 0.00 0.00 0.00 0.00 -86.92 9.09 -87.85 -103.80 17.69 -133.48 22.32 -73.33
1683887731487004 0.00 0.00 0.00 0.00 -87.15 14.45 -87.95 -93.36 1.44 -170.28 21.72 -105.84
1683887731547912 0.00 0.00 0.00 0.00 -82.25 25.89 -86.79 -81.99 1.71 -171.72 22.21 -135.20
1683887731587871 0.00 0.00 0.00 0.00 -83.68 33.65 -85.74 -70.83 -29.28 -284.65 3.86 -172.25
1683887731610573 0.00 0.00 0.00 0.00 -80.82 39.93 -84.16 -59.56 -46.04 -492.46 -10.90 -261.41
1683887731674205 0.00 0.00 0.00 0.00 -80.36 48.97 -82.85 -50.27 -24.84 -177.20 -19.40 -278.66
1683887731717467 0.00 0.00 0.00 0.00 -84.33 45.30 -82.29 -43.54 -30.34 -214.99 -25.76 -293.96
1683887731765297 0.00 0.00 0.00 0.00 -77.70 49.66 -81.38 -37.87 -11.79 -140.93 -28.46 -290.50
1683887731814134 0.00 0.00 0.00 0.00 -76.68 56.91 -79.98 -31.83 -18.63 -116.03 -26.33 -254.65
1683887731912724 0.00 0.00 0.00 0.00 -78.78 57.16 -79.57 -27.97 -14.19 -61.37 -19.96 -162.06
1683887731937444 0.00 0.00 0.00 0.00 -74.91 54.30 -78.48 -25.81 -16.57 -156.16 -18.30 -156.20
1683887732003415 0.00 0.00 0.00 0.00 -73.27 57.82 -76.27 -21.10 -16.53 -32.70 -15.54 -116.98
1683887732020158 0.00 0.00 0.00 0.00 -67.30 57.72 -74.19 -17.41 -132.26 -282.01 -39.64 -169.29
1683887732072982 0.00 0.00 0.00 0.00 -70.07 60.14 -72.87 -15.44 -39.41 -69.92 -43.79 -164.23
1683887732134688 0.00 0.00 0.00 0.00 -72.15 55.90 -71.54 -14.37 -21.45 -31.93 -45.25 -159.79
1683887732193783 0.00 0.00 0.00 0.00 -72.15 55.90 -70.99 -13.50 -22.44 -18.16 -46.42 -133.37
1683887732221002 0.00 0.00 0.00 0.00 -66.99 61.74 -69.73 -11.46 -20.32 -32.05 -47.18 -133.99
1683887732287596 0.00 0.00 0.00 0.00 -66.64 60.31 -69.60 -10.80 -18.87 -30.65 -24.50 -61.04
1683887732308333 0.00 0.00 0.00 0.00 -70.51 58.52 -69.69 -11.22 -6.40 -31.51 -17.90 -46.76
1683887732351502 0.00 0.00 0.00 0.00 -62.49 62.76 -67.76 -7.91 2.05 9.56 -13.20 -33.76
1683887732398790 0.00 0.00 0.00 0.00 -65.35 65.04 -66.40 -4.72 -40.88 -69.94 -16.89 -47.80
1683887732456040 0.00 0.00 0.00 0.00 -62.71 64.83 -65.54 -3.25 -23.78 -55.73 -17.58 -53.23
1683887732497935 0.00 0.00 0.00 0.00 -66.64 60.31 -65.54 -3.25 -20.49 -35.26 -17.90 -54.47
1683887732543738 0.00 0.00 0.00 0.00 -66.03 62.60 -64.64 -1.53 0.00 -0.00 -16.62 -46.89
1683887732599511 0.00 0.00 0.00 0.00 -61.67 65.89 -64.48 -0.74 -16.08 -30.73 -20.24 -58.58
1683887732641375 0.00 0.00 0.00 0.00 -68.71 58.95 -65.15 -2.63 -3.94 -18.89 -12.86 -40.98
1683887732711732 0.00 0.00 0.00 0.00 -66.21 61.92 -65.85 -3.92 9.56 26.87 -6.19 -17.79
1683887732742160 0.00 0.00 0.00 0.00 -64.74 63.74 -65.47 -2.85 23.07 42.21 2.52 6.41
1683887732807383 0.00 0.00 0.00 0.00 -61.25 67.40 -64.52 -0.93 -5.84 -16.36 1.35 1.97
1683887732844231 0.00 0.00 0.00 0.00 -62.91 67.62 -64.76 -0.84 -25.95 -52.02 -0.62 -4.26
1683887732884760 0.00 0.00 0.00 0.00 -63.77 64.59 -63.78 1.28 6.15 -2.38 1.40 1.06
1683887732956587 0.00 0.00 0.00 0.00 -58.53 67.18 -62.24 3.87 -13.78 -29.48 -3.27 -14.87
1683887732982318 0.00 0.00 0.00 0.00 -59.40 73.70 -61.17 6.93 -59.86 -100.82 -19.86 -60.07
1683887733022850 0.00 0.00 0.00 0.00 -58.97 69.29 -60.71 7.76 -26.37 -75.55 -23.96 -76.01
1683887733087934 0.00 0.00 0.00 0.00 -56.11 75.69 -59.35 10.74 -7.01 -12.82 -20.17 -64.39
1683887733127768 0.00 0.00 0.00 0.00 -55.39 69.24 -57.68 13.34 -34.18 -74.73 -28.24 -86.92
1683887733186699 0.00 0.00 0.00 0.00 -56.52 77.50 -57.28 15.81 -28.43 -44.23 -31.17 -92.80
1683887733227147 0.00 0.00 0.00 0.00 -54.40 72.95 -56.28 16.65 -9.93 -60.98 -21.19 -74.85
1683887733280177 0.00 0.00 0.00 0.00 -54.40 72.95 -55.36 18.30 -18.86 -16.02 -19.68 -61.44
1683887733327865 0.00 0.00 0.00 0.00 -53.07 77.55 -54.76 19.28 -19.20 -34.55 -22.12 -68.22
1683887733371239 0.00 0.00 0.00 0.00 -50.24 81.15 -53.73 22.69 -14.03 -22.66 -18.09 -53.78
1683887733425221 0.00 0.00 0.00 0.00 -52.00 77.77 -52.82 23.65 -19.10 -63.27 -16.23 -55.72
1683887733471410 0.00 0.00 0.00 0.00 -52.00 77.77 -52.34 25.10 -19.57 -20.77 -18.15 -49.61
1683887733526046 0.00 0.00 0.00 0.00 -49.54 80.13 -51.37 27.51 -8.77 -26.44 -16.14 -49.67
1683887733564641 0.00 0.00 0.00 0.00 -49.54 80.13 -50.67 28.73 -25.19 -62.46 -17.33 -56.46
1683887733749244 0.00 0.00 0.00 0.00 -49.39 80.66 -50.50 28.80 -15.46 -26.77 -17.62 -57.56
1683887733818895 0.00 0.00 0.00 0.00 -46.62 77.55 -49.42 29.83 -2.46 -1.05 -14.29 -41.79
1683887733865212 0.00 0.00 0.00 0.00 -49.66 77.00 -48.95 30.15 -23.25 -22.30 -15.03 -42.83
1683887733912387 0.00 0.00 0.00 0.00 -54.82 74.16 -50.01 27.90 -9.93 -6.64 -15.26 -39.10
1683887733957373 0.00 0.00 0.00 0.00 -57.71 67.35 -51.64 23.71 23.48 50.05 -5.52 -6.87
1683887734006000 0.00 0.00 0.00 0.00 -62.21 59.72 -54.20 16.95 33.61 86.22 4.29 25.55
1683887734058003 0.00 0.00 0.00 0.00 -64.66 47.91 -57.81 7.42 49.35 129.95 14.65 62.11
1683887734099997 0.00 0.00 0.00 0.00 -69.60 36.18 -61.80 -4.73 85.96 227.27 36.49 133.87
1683887734154302 0.00 0.00 0.00 0.00 -73.67 26.22 -65.57 -18.09 73.45 223.87 53.17 196.64
1683887734196813 0.00 0.00 0.00 0.00 -76.77 17.92 -69.38 -31.79 88.77 314.47 66.23 262.59
1683887734254633 0.00 0.00 0.00 0.00 -78.95 15.43 -72.73 -44.00 66.00 237.11 72.70 299.24
1683887734296629 0.00 0.00 0.00 0.00 -81.09 12.94 -76.02 -54.28 79.86 291.07 78.81 337.57
1683887734351575 0.00 0.00 0.00 0.00 -84.33 5.76 -78.96 -63.31 59.93 187.45 73.60 324.40
1683887734408120 0.00 0.00 0.00 0.00 -85.69 1.02 -81.37 -70.75 52.15 159.79 69.34 307.32
1683887734479253 0.00 0.00 0.00 0.00 -77.40 9.98 -81.49 -72.47 33.81 104.73 58.35 254.38
1683887734525143 0.00 0.00 0.00 0.00 -72.36 3.14 -80.18 -73.61 2.73 37.38 45.70 201.78
1683887734543834 0.00 0.00 0.00 0.00 -66.50 6.84 -77.26 -71.91 -70.65 61.15 15.59 125.69
1683887734611349 0.00 0.00 0.00 0.00 -54.67 8.55 -71.33 -65.42 -43.24 -25.15 -5.04 62.54
1683887734634692 0.00 0.00 0.00 0.00 -42.31 7.21 -62.65 -55.51 -254.48 -278.39 -66.37 -86.42
1683887734694724 0.00 0.00 0.00 0.00 -27.25 9.68 -52.62 -45.54 -144.60 -165.25 -102.05 -176.10
1683887734735084 0.00 0.00 0.00 0.00 -13.29 14.67 -40.81 -31.41 -248.72 -247.25 -152.34 -283.32
1683887734805366 0.00 0.00 0.00 0.00 -2.21 14.66 -27.95 -16.99 -168.21 -201.05 -171.85 -355.27
1683887734847613 0.00 0.00 0.00 0.00 9.23 13.60 -15.17 -3.20 -304.61 -341.68 -224.12 -470.85
1683887734883320 0.00 0.00 0.00 0.00 19.25 11.12 -2.85 9.89 -358.29 -386.64 -244.89 -513.26
1683887734927267 0.00 0.00 0.00 0.00 22.83 7.18 7.16 19.41 -280.39 -298.20 -272.04 -567.01
1683887734978929 0.00 0.00 0.00 0.00 35.39 7.21 16.90 27.65 -193.95 -184.27 -261.09 -543.46
1683887735041124 0.00 0.00 0.00 0.00 36.81 7.21 24.70 33.97 -157.37 -133.25 -258.92 -527.73
1683887735077240 0.00 0.00 0.00 0.00 40.38 6.12 30.93 38.70 -216.44 -175.11 -241.29 -476.78
1683887735152040 0.00 0.00 0.00 0.00 42.85 6.11 35.65 42.42 -83.32 -63.32 -186.30 -357.12
1683887735171530 0.00 0.00 0.00 0.00 40.37 7.19 39.16 45.93 -242.85 -191.25 -178.79 -328.23
1683887735219651 0.00 0.00 0.00 0.00 46.71 6.07 41.42 47.96 -73.13 -73.17 -154.62 -281.84
1683887735269386 0.00 0.00 0.00 0.00 44.27 4.67 42.91 48.95 -45.56 -40.95 -132.26 -241.02
1683887735319942 0.00 0.00 0.00 0.00 44.27 4.67 43.69 49.44 -29.52 -19.48 -94.88 -172.51
1683887735382849 0.00 0.00 0.00 0.00 50.53 4.59 45.23 50.67 -12.39 -7.77 -80.69 -147.21
